### FSI tabel with Verma Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
810 1.04609 1.04822
811 1.04598 1.0481
812 1.04587 1.04798
813 1.04576 1.04786
814 1.04564 1.04775
815 1.04553 1.04763
816 1.04542 1.04751
817 1.04531 1.0474
818 1.0452 1.04728
819 1.04509 1.04717
820 1.04498 1.04705
821 1.04487 1.04694
822 1.04477 1.04683
823 1.04466 1.04671
824 1.04455 1.0466
825 1.04444 1.04649
826 1.04433 1.04638
827 1.04423 1.04627
828 1.04412 1.04616
829 1.04402 1.04605
830 1.04391 1.04594
831 1.04381 1.04583
832 1.0437 1.04572
833 1.0436 1.04561
834 1.04349 1.0455
835 1.04339 1.04539
836 1.04329 1.04528
837 1.04318 1.04518
838 1.04308 1.04507
839 1.04298 1.04496
840 1.04288 1.04486
841 1.04277 1.04475
842 1.04267 1.04464
843 1.04257 1.04454
844 1.04247 1.04444
845 1.04237 1.04433
846 1.04227 1.04423
847 1.04217 1.04412
848 1.04207 1.04402
849 1.04198 1.04392
850 1.04188 1.04381
851 1.04178 1.04371
852 1.04168 1.04361
853 1.04159 1.04351
854 1.04149 1.04341
855 1.04139 1.04331
856 1.0413 1.04321
857 1.0412 1.04311
858 1.0411 1.04301
859 1.04101 1.04291
860 1.04091 1.04281
861 1.04082 1.04271
862 1.04073 1.04261
863 1.04063 1.04251
864 1.04054 1.04242
865 1.04044 1.04232
866 1.04035 1.04222
867 1.04026 1.04212
868 1.04017 1.04203
869 1.04008 1.04193
870 1.03998 1.04184
871 1.03989 1.04174
872 1.0398 1.04165
873 1.03971 1.04155
874 1.03962 1.04146
875 1.03953 1.04136
876 1.03944 1.04127
877 1.03935 1.04118
878 1.03926 1.04108
879 1.03917 1.04099
880 1.03908 1.0409
881 1.039 1.0408
882 1.03891 1.04071
883 1.03882 1.04062
884 1.03873 1.04053
885 1.03865 1.04044
886 1.03856 1.04035
887 1.03847 1.04026
888 1.03839 1.04017
889 1.0383 1.04008
890 1.03821 1.03999
891 1.03813 1.0399
892 1.03804 1.03981
893 1.03796 1.03972
894 1.03787 1.03963
895 1.03779 1.03955
896 1.03771 1.03946
897 1.03762 1.03937
898 1.03754 1.03928
899 1.03746 1.0392
900 1.03737 1.03911
901 1.03729 1.03902
902 1.03721 1.03894
903 1.03713 1.03885
904 1.03704 1.03877
905 1.03696 1.03868
906 1.03688 1.0386
907 1.0368 1.03851
908 1.03672 1.03843
909 1.03664 1.03834
910 1.03656 1.03826
911 1.03648 1.03818
912 1.0364 1.03809
913 1.03632 1.03801
914 1.03624 1.03793
915 1.03616 1.03785
916 1.03608 1.03776
917 1.03601 1.03768
918 1.03593 1.0376
919 1.03585 1.03752
920 1.03577 1.03744
921 1.0357 1.03736
922 1.03562 1.03728
923 1.03554 1.0372
924 1.03546 1.03712
925 1.03539 1.03704
926 1.03531 1.03696
927 1.03524 1.03688
928 1.03516 1.0368
929 1.03509 1.03672
930 1.03501 1.03664
931 1.03494 1.03656
932 1.03486 1.03649
933 1.03479 1.03641
934 1.03471 1.03633
935 1.03464 1.03625
936 1.03456 1.03618
937 1.03449 1.0361
938 1.03442 1.03602
939 1.03435 1.03595
940 1.03427 1.03587
941 1.0342 1.03579
942 1.03413 1.03572
943 1.03406 1.03564
944 1.03398 1.03557
945 1.03391 1.03549
946 1.03384 1.03542
947 1.03377 1.03535
948 1.0337 1.03527
949 1.03363 1.0352
950 1.03356 1.03512
951 1.03349 1.03505
952 1.03342 1.03498
953 1.03335 1.0349
954 1.03328 1.03483
955 1.03321 1.03476
956 1.03314 1.03469
957 1.03307 1.03461
958 1.033 1.03454
959 1.03293 1.03447
960 1.03286 1.0344
961 1.0328 1.03433
962 1.03273 1.03426
963 1.03266 1.03419
964 1.03259 1.03412
965 1.03253 1.03405
966 1.03246 1.03398
967 1.03239 1.03391
968 1.03233 1.03384
969 1.03226 1.03377
970 1.03219 1.0337
971 1.03213 1.03363
972 1.03206 1.03356
973 1.032 1.03349
974 1.03193 1.03342
975 1.03186 1.03335
976 1.0318 1.03329
977 1.03173 1.03322
978 1.03167 1.03315
979 1.03161 1.03308
980 1.03154 1.03302
981 1.03148 1.03295
982 1.03141 1.03288
983 1.03135 1.03282
984 1.03129 1.03275
985 1.03122 1.03268
986 1.03116 1.03262
987 1.0311 1.03255
988 1.03103 1.03249
989 1.03097 1.03242
990 1.03091 1.03236
991 1.03085 1.03229
992 1.03079 1.03223
993 1.03072 1.03216
994 1.03066 1.0321
995 1.0306 1.03203
996 1.03054 1.03197
997 1.03048 1.03191
998 1.03042 1.03184
999 1.03036 1.03178
1000 1.0303 1.03172
1001 1.03024 1.03165
1002 1.03018 1.03159
1003 1.03012 1.03153
1004 1.03006 1.03146
1005 1.03 1.0314
1006 1.02994 1.03134
1007 1.02988 1.03128
1008 1.02982 1.03122
1009 1.02976 1.03116
1010 1.0297 1.03109
1011 1.02964 1.03103
1012 1.02959 1.03097
1013 1.02953 1.03091
1014 1.02947 1.03085
1015 1.02941 1.03079
1016 1.02935 1.03073
1017 1.0293 1.03067
1018 1.02924 1.03061
1019 1.02918 1.03055
1020 1.02912 1.03049
1021 1.02907 1.03043
1022 1.02901 1.03037
1023 1.02895 1.03031
1024 1.0289 1.03025
