### FSI tabel with Julich B Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
878 1.01793 1.06408
879 1.01789 1.06393
880 1.01785 1.06379
881 1.01781 1.06364
882 1.01777 1.0635
883 1.01773 1.06336
884 1.01769 1.06322
885 1.01766 1.06307
886 1.01762 1.06293
887 1.01758 1.06279
888 1.01754 1.06265
889 1.0175 1.06251
890 1.01746 1.06237
891 1.01742 1.06223
892 1.01738 1.06209
893 1.01735 1.06196
894 1.01731 1.06182
895 1.01727 1.06168
896 1.01723 1.06154
897 1.01719 1.06141
898 1.01716 1.06127
899 1.01712 1.06114
900 1.01708 1.061
901 1.01704 1.06087
902 1.01701 1.06073
903 1.01697 1.0606
904 1.01693 1.06047
905 1.0169 1.06033
906 1.01686 1.0602
907 1.01682 1.06007
908 1.01679 1.05994
909 1.01675 1.05981
910 1.01671 1.05968
911 1.01668 1.05955
912 1.01664 1.05942
913 1.0166 1.05929
914 1.01657 1.05916
915 1.01653 1.05903
916 1.0165 1.0589
917 1.01646 1.05877
918 1.01643 1.05865
919 1.01639 1.05852
920 1.01636 1.05839
921 1.01632 1.05827
922 1.01629 1.05814
923 1.01625 1.05802
924 1.01622 1.05789
925 1.01618 1.05777
926 1.01615 1.05764
927 1.01611 1.05752
928 1.01608 1.0574
929 1.01605 1.05727
930 1.01601 1.05715
931 1.01598 1.05703
932 1.01594 1.05691
933 1.01591 1.05679
934 1.01588 1.05667
935 1.01584 1.05655
936 1.01581 1.05643
937 1.01578 1.05631
938 1.01574 1.05619
939 1.01571 1.05607
940 1.01568 1.05595
941 1.01564 1.05583
942 1.01561 1.05571
943 1.01558 1.0556
944 1.01555 1.05548
945 1.01551 1.05536
946 1.01548 1.05525
947 1.01545 1.05513
948 1.01542 1.05501
949 1.01539 1.0549
950 1.01535 1.05478
951 1.01532 1.05467
952 1.01529 1.05456
953 1.01526 1.05444
954 1.01523 1.05433
955 1.01519 1.05422
956 1.01516 1.0541
957 1.01513 1.05399
958 1.0151 1.05388
959 1.01507 1.05377
960 1.01504 1.05366
961 1.01501 1.05354
962 1.01498 1.05343
963 1.01495 1.05332
964 1.01492 1.05321
965 1.01489 1.0531
966 1.01486 1.05299
967 1.01482 1.05289
968 1.01479 1.05278
969 1.01476 1.05267
970 1.01473 1.05256
971 1.0147 1.05245
972 1.01467 1.05235
973 1.01464 1.05224
974 1.01462 1.05213
975 1.01459 1.05203
976 1.01456 1.05192
977 1.01453 1.05181
978 1.0145 1.05171
979 1.01447 1.0516
980 1.01444 1.0515
981 1.01441 1.05139
982 1.01438 1.05129
983 1.01435 1.05119
984 1.01432 1.05108
985 1.01429 1.05098
986 1.01427 1.05088
987 1.01424 1.05077
988 1.01421 1.05067
989 1.01418 1.05057
990 1.01415 1.05047
991 1.01412 1.05037
992 1.0141 1.05027
993 1.01407 1.05017
994 1.01404 1.05007
995 1.01401 1.04997
996 1.01398 1.04987
997 1.01396 1.04977
998 1.01393 1.04967
999 1.0139 1.04957
1000 1.01387 1.04947
1001 1.01385 1.04937
1002 1.01382 1.04927
1003 1.01379 1.04918
1004 1.01377 1.04908
1005 1.01374 1.04898
1006 1.01371 1.04888
1007 1.01368 1.04879
1008 1.01366 1.04869
1009 1.01363 1.0486
1010 1.0136 1.0485
1011 1.01358 1.0484
1012 1.01355 1.04831
1013 1.01352 1.04821
1014 1.0135 1.04812
1015 1.01347 1.04803
1016 1.01345 1.04793
1017 1.01342 1.04784
1018 1.01339 1.04774
