### FSI tabel with Julich B Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
1676 1.0067 1.0117
1680 1.00667 1.01165
1684 1.00664 1.01159
1688 1.00661 1.01154
1692 1.00658 1.01148
1696 1.00655 1.01143
1700 1.00652 1.01138
1704 1.00649 1.01132
1708 1.00646 1.01127
1712 1.00643 1.01122
1716 1.00641 1.01117
1720 1.00638 1.01112
1724 1.00635 1.01107
1728 1.00632 1.01101
1732 1.00629 1.01096
1736 1.00626 1.01091
1740 1.00624 1.01086
1744 1.00621 1.01082
1748 1.00618 1.01077
1752 1.00615 1.01072
1756 1.00613 1.01067
1760 1.0061 1.01062
1764 1.00607 1.01057
1768 1.00605 1.01053
1772 1.00602 1.01048
1776 1.00599 1.01043
1780 1.00597 1.01039
1784 1.00594 1.01034
1788 1.00592 1.01029
1792 1.00589 1.01025
1796 1.00587 1.0102
1800 1.00584 1.01016
1804 1.00582 1.01011
1808 1.00579 1.01007
1812 1.00577 1.01003
1816 1.00574 1.00998
1820 1.00572 1.00994
1824 1.00569 1.0099
1828 1.00567 1.00985
1832 1.00565 1.00981
1836 1.00562 1.00977
1840 1.0056 1.00973
1844 1.00558 1.00968
1848 1.00555 1.00964
1852 1.00553 1.0096
1856 1.00551 1.00956
1860 1.00548 1.00952
1864 1.00546 1.00948
1868 1.00544 1.00944
1872 1.00541 1.0094
1876 1.00539 1.00936
1880 1.00537 1.00932
1884 1.00535 1.00928
1888 1.00533 1.00924
1892 1.0053 1.0092
1896 1.00528 1.00917
1900 1.00526 1.00913
1904 1.00524 1.00909
1908 1.00522 1.00905
1912 1.0052 1.00901
1916 1.00518 1.00898
1920 1.00516 1.00894
1924 1.00513 1.0089
1928 1.00511 1.00887
1932 1.00509 1.00883
1936 1.00507 1.00879
1940 1.00505 1.00876
1944 1.00503 1.00872
1948 1.00501 1.00869
1952 1.00499 1.00865
1956 1.00497 1.00862
1960 1.00495 1.00858
1964 1.00493 1.00855
1968 1.00491 1.00851
1972 1.00489 1.00848
1976 1.00488 1.00844
1980 1.00486 1.00841
1984 1.00484 1.00838
1988 1.00482 1.00834
1992 1.0048 1.00831
1996 1.00478 1.00828
